"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
0.00450228167938931,0.00459880583883045,0.00442822231404959,0.00429782196836555,0.00437532555632026,0.00384159679408138,0.00343551938969366,0.0039798988401412,0.0038588746261894,0.0040203481264637,0.00376074590372968,0.00438534394180496,0.00426820697674419,0.00387849436619718,0.00402606060066175,0.00391726381909548,0.00424925988372093,0.003825579889043,0.00426816678200692,0.0046662752764404,0.00444015247347183,0.00447924429735234,0.00429566439975119,0.00466424593742193,0.00427695351629503
0.00455602141110205,0.00461590688179711,0.00435119896870128,0.00437758788873531,0.00440668700186799,0.00429966207706767,0.00369394907116029,0.00411373391843056,0.00370154848948375,0.00447200239704979,0.00384431397495056,0.00438030593316663,0.00460713819320215,0.00356649693668605,0.00381658251521298,0.00388183819095477,0.0042319613832853,0.00399008863746959,0.0036727471964018,0.00466230112956986,0.00454407553096265,0.0044590932790224,0.00413095010060362,0.00466015775355983,0.00426493550600343
0.00444770535582369,0.00465842068603797,0.00382193802816901,0.00445712629951406,0.00424413090403338,0.00392369876695438,0.0040787037528805,0.00387499100428367,0.00407946020890326,0.00398860629976581,0.00364321399426203,0.00428726678924385,0.00454862350178891,0.00385608309859155,0.00391017776876268,0.00373168688160089,0.00382871362467866,0.00425360735660848,0.00428437612456747,0.00477725700756574,0.00446371038708713,0.00432944846362404,0.00432137206792705,0.00469952696415189,0.00422281818181818
0.00394772411190871,0.00447036629433119,0.00424632484662577,0.00450543062602489,0.00406929239337137,0.00425998045112782,0.00449226516295788,0.00393884259876249,0.00446692146720289,0.00410787154566745,0.00407199414920797,0.00413232483253589,0.00427518973536488,0.00423641688794477,0.00367607844311377,0.00357416937187326,0.00390724498714653,0.00412023988617501,0.00408063154380342,0.00465335713454315,0.00464581350240214,0.00428555075987842,0.00433070652501255,0.00445508705416116,0.00412610285714286
0.00393923172390343,0.00407328330801688,0.00429065987118035,0.00449873562264879,0.00439607634778619,0.00431150946898496,0.00436005186143291,0.0038279793907663,0.00439490987173242,0.00406025880562061,0.00390218925510877,0.00403702666203382,0.00385184465043556,0.00436774903689951,0.00368883279041916,0.00376206525847693,0.00423631700288184,0.00427572581047382,0.00383356977530805,0.00448575051150895,0.00475036802709301,0.00431088890577508,0.00428699422558574,0.0041922421182266,0.00414127038961039
0.00424349103472714,0.00413924296192805,0.00411904018404908,0.00466774555385572,0.00465734705126374,0.00412274466785442,0.00396289124327883,0.00423269096541043,0.0043036128736123,0.00373342640596932,0.00376144077143768,0.00386998849309586,0.00381200140719232,0.00427551052631579,0.00372023384431138,0.00382466331658291,0.00421691469740634,0.00413138306853213,0.00385185332205847,0.00437306334200636,0.00472856005670631,0.00426108457446809,0.00455502809874178,0.00440255237780713,0.00421139792207792
0.00388317436246175,0.00413636346489696,0.00420045460122699,0.00448568085701664,0.00394344201776361,0.0043063232612782,0.00426458185029808,0.00376309254658385,0.00432988863451859,0.00376251392842338,0.00433303044899738,0.00396511540421589,0.00369388139079334,0.00405679476904252,0.00396137925680835,0.00387158090452261,0.00430120348837209,0.00441820141884222,0.00359440698650675,0.00441076681585678,0.00463956497755375,0.00432816753276096,0.00442538780225685,0.00450144550195567,0.00415298805194805
0.00360770425029516,0.00423793772266853,0.00423255674846626,0.0043096453427065,0.00386454495559098,0.00451530601357905,0.00395430646329419,0.00355617862429256,0.00432327772365644,0.00413823040706229,0.00465588273381295,0.0040079389622423,0.00413310879174853,0.00365217634375949,0.00363535403592814,0.00392904070351759,0.00401696875,0.00420352051221247,0.00372606335832084,0.00437773209019948,0.00442930566432521,0.00426795767477204,0.00425823359941945,0.00434323190968154,0.00428781372212693
0.00353916355758933,0.00428091978992998,0.00419764478527607,0.00447474329259314,0.00352594512893983,0.00442773982956651,0.00392439957081545,0.00363930621118012,0.00385408753964658,0.00410810494145199,0.00411744706185567,0.00428601018156746,0.00410253430730479,0.00379686901408451,0.00383003870182556,0.00374449599777654,0.00387608508997429,0.00400366761557178,0.00398507080662393,0.00442204558823529,0.00440142597519055,0.00435995790781744,0.00426707171884719,0.00450587953063885,0.00423144285714286
0.0041378118355776,0.00413542762836186,0.00412093680981595,0.00456901236616186,0.0038412675244819,0.00425645953947369,0.00392028969957082,0.00377684658385093,0.00405541887590152,0.00409246742388759,0.0036165112209117,0.00469428399280881,0.00374796718903036,0.00362569836015791,0.00371956256287425,0.00373125414118955,0.0039002971722365,0.00369280889467808,0.00365790083958021,0.00412828128539769,0.00414323523385301,0.00448172708757638,0.00470998731580567,0.00443111875825627,0.00424849468267582
0.00421924397590361,0.00438536314341211,0.00389177042253521,0.00463176242886081,0.00391669535413346,0.00443078595776213,0.00403315520684736,0.00384364992860543,0.00412621285964473,0.00399572487119438,0.00439717460767219,0.00447346570351759,0.00403462994962217,0.0035653661315423,0.00355623638325421,0.0037902824120603,0.0035440417607922,0.00368299676218831,0.00429937093425606,0.00389733785188393,0.00413956307349666,0.00456220883416968,0.00459945378989072,0.00419167807881773,0.00426789948542024
0.00427558857890148,0.00449831319308255,0.0038059661971831,0.00467201733757231,0.00418187093184979,0.00439762083333333,0.00379823733905579,0.00373880807453416,0.00417076387290468,0.00388100089020772,0.0042557896665101,0.00438844876108206,0.00392154288586107,0.00402707054144999,0.00357538622754491,0.00376795052807115,0.00379607994858612,0.00405192148418492,0.00405561006944445,0.00395425901842008,0.00448184489612913,0.00446203798370672,0.00469669344592978,0.00443498863936592,0.00405139784714747
0.00423428883770376,0.00388085441584892,0.00400518362989324,0.00463463171602199,0.00454239899055682,0.00445000807706558,0.00350300825813346,0.00371258944099379,0.00394047775260535,0.00370494128782645,0.00394322023731048,0.00427316485865318,0.00425440384923817,0.0038848661971831,0.00366220529341317,0.0039729403310287,0.0037777837929094,0.00387416490984743,0.00372671697151424,0.00426418186029936,0.00442091633537588,0.00451854040144708,0.00453511442814228,0.00439384420066035,0.00385746545801527
0.00374112054309327,0.00358512902921772,0.00383373943661972,0.00436026838286109,0.00435368797889424,0.00420856284041741,0.00346041855260033,0.0038689099000476,0.00385297426370639,0.00387068160237389,0.00377027551801084,0.00421880794258373,0.00418078713163065,0.00396426858366473,0.0037030788742515,0.00370935747637576,0.00393682583547558,0.00376775195385188,0.00360841298350825,0.00433665703960682,0.00449078503960544,0.00451708143307271,0.00422333340040241,0.00432283877942273,0.00427447581475129
0.00402898562488496,0.00425428216072024,0.00362392259221311,0.00431518137082601,0.00427404245093105,0.00448404068173398,0.00415327695732839,0.0036072850931677,0.00387368119619393,0.00419008391368318,0.00394684624425141,0.00418744918660287,0.00394097058297967,0.00443695423895899,0.00361066579640719,0.00356671836184862,0.00365739448508723,0.00375956229996278,0.00403591231303419,0.00428852612259444,0.00412459902004454,0.00464582162524507,0.00419131026156942,0.00425824975053457,0.00418344207792208
0.00400752378060004,0.00407504943459916,0.00379611690140845,0.00405632478070175,0.00403017022548221,0.00399666559734513,0.00448798306611203,0.00351410548541576,0.00388102881739918,0.00447438377381684,0.0035636130602163,0.00422679555023924,0.00422482126719057,0.00430438834586466,0.00365295652694611,0.0036248,0.00370952813731007,0.00369118641607741,0.00366686467766117,0.00433603619543221,0.00447544697354656,0.00448155386965377,0.00434034278902459,0.00441726208718626,0.00416381350649351
0.0036504334120425,0.00435712376173519,0.00356245598120457,0.00409943925438597,0.00434931316815783,0.00429338153195489,0.0044539438310246,0.00344757958206356,0.00356955173792582,0.00442524609711125,0.00360231606630539,0.00434632866560582,0.00412683266208252,0.00395131186907311,0.0037473834491018,0.0038621783919598,0.00364144772087788,0.00376388890956457,0.00409593723290598,0.00436218615206707,0.00465503162321808,0.00459722407515463,0.00443371558301988,0.00459131264667536,0.00399323858219283
0.00391826242774566,0.00454485108753789,0.00391155774647887,0.00426519894551845,0.00446577892278954,0.00454290310378274,0.00425432793111062,0.00366165652173913,0.00383883565926597,0.00400202655737705,0.00380663025708635,0.00414810282296651,0.00395517808564232,0.00387399014084507,0.00373343571257485,0.004148872,0.00375105981992122,0.00380415963938974,0.00370897604197901,0.0042316611672002,0.00425812952458682,0.00440325936863544,0.00449441359484149,0.00459156245110821,0.00391125419847328
0.00382051710302618,0.00419812867621376,0.00372051721311475,0.00378154110169492,0.00432915356733196,0.00434438307155323,0.00418505230055659,0.00353756935132782,0.00370762168260038,0.00360253255492607,0.00414241278350515,0.00426255350494139,0.00375274544564153,0.00402280244723157,0.00385017314401623,0.00436590670719749,0.00394987042682927,0.00413196955181409,0.00427858373702422,0.00427308243050606,0.00434798424022572,0.00457005707783872,0.00445243616335304,0.00451537209908735,0.00387052748091603
0.00355311653198325,0.00438924240854646,0.00372091603483607,0.00420780332561566,0.00411674447844228,0.00393753390875462,0.00361966321185666,0.00348255063125816,0.00408107122606317,0.00367869367141081,0.00374377127829136,0.00391719121472884,0.00377480675808031,0.0040656358213521,0.00360141702994012,0.00430195965430976,0.00392903586118252,0.00423216044581456,0.00383748767818314,0.0042923028510335,0.00464239537371033,0.00459797871396896,0.00440441601289629,0.00450785714906562,0.00394626673842842
0.0037000253837072,0.00439224571058595,0.00354354203046155,0.00464540083903045,0.00425574916960242,0.00444559644312708,0.00375957351537915,0.00385627991432651,0.00390407362936112,0.00356571905916201,0.00364470299649347,0.00431328322224776,0.00365911194906954,0.00431347293233083,0.00363087882634731,0.00424502112359551,0.00349945079684357,0.00386014438280166,0.00406665678418803,0.00408873656817901,0.00461812973390837,0.00430437484802432,0.0043081973149492,0.00436647952923634,0.00415072779220779
0.00369193707201889,0.00427339103034345,0.00353912542937827,0.00449236028567221,0.00420273891515994,0.00442779234901816,0.00391115064377682,0.00364489378881988,0.00377454588910134,0.00399024007025761,0.00365929521836149,0.00460337675478578,0.00354421362806733,0.00428398609022556,0.00368771398802395,0.00431153891289516,0.00414405706051873,0.0036945086341645,0.00381564240154627,0.00435011694131252,0.00434211561870214,0.00432537277451423,0.00417928430583501,0.00438050495260411,0.00426572281303602
0.00412430067328136,0.00402458867510549,0.0037282543545082,0.00446000680312178,0.00428168588324107,0.00450764015518914,0.00356836396342911,0.00353217535916413,0.00355987753604937,0.00361019169545392,0.00356007014553385,0.0045180999088423,0.00381298925619835,0.00395115943713674,0.00365773008383234,0.00382798743718593,0.00403355342987805,0.00382090638002774,0.00381243684464847,0.00420770667323319,0.00413148432071269,0.00439797826479892,0.00433967450225866,0.00443692357992074,0.00410557255113025
0.00386671638898334,0.00445781819324211,0.00392983661971831,0.00434722309951624,0.00419368083449235,0.00441119620229715,0.0043682544370712,0.00372827763975155,0.00373798764818356,0.00383658308605341,0.00372669738603762,0.00462680823837739,0.00435255933268859,0.00391002394366197,0.00356346305567544,0.00396187395767861,0.00388882275064267,0.00369080011164868,0.00380317634694371,0.00460015023812589,0.004321082063684,0.0044156733197556,0.00430391471076094,0.00443802628797886,0.00395277996309396
0.00394515602797718,0.00411253562696472,0.00391661549295775,0.00399205043859649,0.00397087780494431,0.00423269264443879,0.00425230099359682,0.0037693248447205,0.00362307330783939,0.00377714374740915,0.0039270237969677,0.00444853479899498,0.00437879040135397,0.00430129248120301,0.00389612352941176,0.00357256714256108,0.00414791772334294,0.00370725668031262,0.00384852904083112,0.00477078062007301,0.00446019364818413,0.00431258153495441,0.00436653531872177,0.00435009366279689,0.00433223570330515
0.00369193707201889,0.00393990248102203,0.00416968711656442,0.00425175430579965,0.00450037925757083,0.00403993611725664,0.00340392650795536,0.00399221185073122,0.00381467757136384,0.00400167646370023,0.00422070953608247,0.00464625564186496,0.00407818413098237,0.0045031154072982,0.00436442686920497,0.00421185986516854,0.00405292332317073,0.00432583274944568,0.00377508434782609,0.00479625325644146,0.00421631122494432,0.00438563474920922,0.00440714116066631,0.00440427926023778,0.00430789005145798
0.00345291246227242,0.00425742195731911,0.00404833416370107,0.00393818686440678,0.00428831019124308,0.0042246144057012,0.00379948111587983,0.0042201355704698,0.00396891964685402,0.00405629107728337,0.0039879680889116,0.00457552423655424,0.00447080264589979,0.00390914507042254,0.00464369486567734,0.00377080661478599,0.00431727153582154,0.00395577746958637,0.00392736199565112,0.00472449349769853,0.00433359832728738,0.00425626314589666,0.00436220223356199,0.0044044249009247,0.00414525558441558
0.00355737882387304,0.00388012655063877,0.00411658159509202,0.00368529072219294,0.00430889650226472,0.00427863176691729,0.0042001561038961,0.00345540087070091,0.0038489664703217,0.00380091424332344,0.00357062996127999,0.00420727028708134,0.00393855584096493,0.00402722297338636,0.00464097738703059,0.00360524013340745,0.00400266288109756,0.00461172958211609,0.00425882422145329,0.00472255404475954,0.00443379692123748,0.00428165258358663,0.00425619726311424,0.00448714881109643,0.00411331454545455
0.00351547969039042,0.00415918347886832,0.00438330717112364,0.0038790843220339,0.00429518928032209,0.00394939875553097,0.00453263067013254,0.00370098447204969,0.00427788966695132,0.00369151627746304,0.00366922189990437,0.00402813875376419,0.0035162810586088,0.00417315305363781,0.00460993855687428,0.0038243783919598,0.00420770850144092,0.00389256685159501,0.00364025328335832,0.00483125865033596,0.00405503333333333,0.00397739107373868,0.00443000870499731,0.00444965673712021,0.00396825844994618
0.00404457756304068,0.00417552462451973,0.00437388176040293,0.00378594576271186,0.00412603187760779,0.0043591119982548,0.00445380643754291,0.00428902922437673,0.0040261727182293,0.00355473011451808,0.00382595800922874,0.00409854945564049,0.00360095954946131,0.00441448440457413,0.00436295255474453,0.0039023527638191,0.00430346395348837,0.00367635232601414,0.00382632759120561,0.0047901231998307,0.00442468729636826,0.0040706047606727,0.00436446578551113,0.0044737498678996,0.00403607261264032
0.00389746021761306,0.00393635413812257,0.0042649682144997,0.00397248004385965,0.00369554401622718,0.00433499478621291,0.00435131307501968,0.00399120670700958,0.0036274793499044,0.00356219642173465,0.00397969279509453,0.00427581769708113,0.00403262168765743,0.00464148515315163,0.00393011286004057,0.00356166843898957,0.00436359341484341,0.00427506932668329,0.00392748071998067,0.00474419106661023,0.00426804586819017,0.0043704964753728,0.00424968938420071,0.00430140548823949,0.00390301507633588
0.00370394698937426,0.00393344267728199,0.00390011126760563,0.00370597411702688,0.00379538412662264,0.00433566939354276,0.00423567871985158,0.00390329152784388,0.00367046803059273,0.00354737608259801,0.00393436618325643,0.00415017368421053,0.00378565876703149,0.00446954108832808,0.00386034004056795,0.00416156220224719,0.00396202408536585,0.00411505928385108,0.0045568933609031,0.00448697909207161,0.00449783988933192,0.00443374572301426,0.00407764947246152,0.00443217985468956,0.00432082143543428
0.00382285630737844,0.00416278285015718,0.00360326362704918,0.00390599279661017,0.00448581457036115,0.00427401651785714,0.00426201837050122,0.0038352299381247,0.00357107308418865,0.00355640020955337,0.00377236012113484,0.00404822311790595,0.00398944405541562,0.00392375633802817,0.00376036155688623,0.00431218367068456,0.00382271323907455,0.00413715015413801,0.00406173234508547,0.00439799644405898,0.00459627479860037,0.00441093869653768,0.00431895761251464,0.00429805694939416,0.00423786675324675
0.00353092044591568,0.003825263710424,0.00360868760245902,0.00374315498154982,0.00434056354668502,0.00447590016672842,0.00419549113172542,0.00428940318559557,0.00354273313393363,0.00372120620422827,0.00429193339596055,0.00416210578947368,0.00376240362389814,0.00371525068326754,0.0035687952093224,0.00399601267546616,0.00383176645244216,0.0039374520110957,0.00354962433584018,0.00434758389708008,0.00455568706159981,0.00440597311608961,0.00426352387518142,0.00425484347826087,0.00415114415584416
0.00354451152760199,0.00374244326107446,0.00389975633802817,0.0042077165649337,0.00442425129202989,0.00459986275460718,0.00432048820155213,0.00433955179801071,0.00352344324349852,0.00365692105844963,0.00431314405824331,0.00391011080648389,0.00368117326150833,0.00381126056338028,0.00360014905389222,0.00375315080600334,0.00370313190770962,0.00387202288488211,0.00423190509352518,0.00412736776655996,0.00429961289532748,0.00453458905356518,0.00434887961351849,0.00445481657859974,0.00417624493506494
0.00374929055489965,0.00389113551194223,0.00355610353224388,0.00472407676770091,0.00422933986091794,0.00435905578097731,0.00425741304923824,0.00436380359602142,0.00359044478011472,0.003769914895675,0.00416451010309278,0.00405434076905258,0.00357021981342527,0.00385893943661972,0.00358590297005988,0.00414211006741573,0.00366422881260552,0.00403385659367397,0.00432230694864048,0.00416497429204629,0.00452386936284482,0.00437090404428378,0.00410297204530055,0.00440273963011889,0.00401323801322467
0.00400082841892141,0.00425789461487162,0.00354268165362715,0.00443708801354734,0.00464645730401257,0.00416533901756172,0.00389746909871245,0.00455326722306525,0.00376930627151052,0.00384970652818991,0.00423271432989691,0.00413617071770335,0.00407077866498741,0.00378225774647887,0.00361625980838323,0.00387860904522613,0.00375947129994373,0.00371683703014514,0.00408515670405983,0.00430721732002851,0.0044074849349873,0.00414194104756815,0.00387194632523364,0.0043736157524763,0.0041769587012987
0.00426849136878814,0.00441882803686121,0.003736709375,0.00438480063925363,0.00434103649919706,0.00398536565265487,0.00396119615933282,0.00459529783763278,0.00386176914363389,0.00359874601354152,0.0042964989196806,0.00432125578540577,0.00434732558027079,0.00356127783602261,0.00363788998802395,0.00374951578654808,0.00436867887172887,0.00367442080387049,0.00400982609508547,0.00404487581901347,0.00440269708563742,0.00401916318240621,0.0042138416498994,0.00426081888809694,0.00403691550053821
0.00415650836286322,0.00435274394626093,0.00437706476795779,0.00429461898066784,0.00391087599635618,0.00405826407632743,0.00431053073526165,0.00461238810698027,0.00384673991844132,0.00374960526461241,0.00420275546391753,0.00445367361809045,0.00409625848866499,0.00373529829942302,0.00371635532934132,0.00375548760422457,0.00433280429000429,0.00379734410540915,0.00367732248875562,0.00408134430708369,0.00436922553405885,0.00426744475683891,0.00417232676056338,0.0043961497497071,0.00395776066430878
0.00396377463648077,0.00381625637844844,0.00428128711803475,0.00449236028567221,0.0040322007878294,0.00451275072744908,0.00365784930463912,0.00452571018588771,0.00390095645672859,0.00380528872403561,0.00390553651944628,0.00430118255573431,0.00394360484699576,0.00362881897965381,0.00424120086021505,0.00377496092273485,0.00414613587896254,0.0045056657309793,0.00380032696303455,0.00400280153294598,0.00442189085338514,0.004275651443769,0.00405271276739909,0.00451039682746632,0.00412360467532468
0.00357714840613931,0.00412657317499127,0.00378511408450704,0.00457267174688917,0.00443519587484433,0.0042527958881579,0.0035016106684873,0.00464201437642249,0.00380399012233802,0.00421838602256008,0.00387217185234015,0.00394837843409775,0.00380387909314273,0.00414962065852363,0.00370345180838323,0.00412775253932584,0.00374150928531232,0.00430319713216958,0.0037839430055569,0.00386852210480728,0.00402032587064677,0.0040005978007762,0.00401803290097764,0.00458075840938722,0.00438697962144504
0.00418075542168675,0.00430485651883961,0.00423663098159509,0.0047066140914089,0.00443100339352428,0.00436214773123909,0.00386561759656652,0.00464301078122961,0.0036439126959847,0.00383131127596439,0.00400757416964742,0.00457174179580675,0.00372926082272282,0.00398926742122973,0.0036393817245509,0.00442690424107143,0.00372302155317952,0.00415933877163861,0.00355061959766234,0.00406840785016689,0.00401687283226724,0.00432036549932219,0.00427559494090815,0.00450806531942634,0.00427199811320755
0.00369512337662338,0.0038404578966858,0.0031599,0.00465282951785629,0.0042992148213387,0.00440857022971471,0.00382186909871245,0.00450870168816389,0.0031599,0.00356724881007669,0.0040093565406234,0.00439489272561946,0.00420700515717092,0.00418836702071163,0.0031599,0.00440886908482143,0.003586685481148,0.0041462406450083,0.00355160043540013,0.0031599,0.00386917009708738,0.00429319323708207,0.00404070263285258,0.00429410220955096,0.00410771808396125
0.00348383418362379,0.00381862194038141,0.0031599,0.00415687480530415,0.00392922935549989,0.00416103761771443,0.00354390614462123,0.00434172065799541,0.0031599,0.0038675409495549,0.00413752587628866,0.00418843531100479,0.00422310039292731,0.00444053152602524,0.0031599,0.00380832763819095,0.00369559662352279,0.00449511004540295,0.0035726451745093,0.0031599,0.00423917042316258,0.00433038004970628,0.00430670680074642,0.00428469166072701,0.00425701612349914
0.00386638221693302,0.00411815064617534,0.00362591670081967,0.00421170755630394,0.00372796835699797,0.00430627568139098,0.0042494245308015,0.00422460443985545,0.00359758971319312,0.00439904751740139,0.00428636916392673,0.00389722839703822,0.00413584194499018,0.00443069398659306,0.00389074105476673,0.00383625025125628,0.00408837149390244,0.00395056411192214,0.00408821784188034,0.00425256300784034,0.00416370752783964,0.00426657279635258,0.00433415574703028,0.00430056835352815,0.0043055512864494
0.00369594037780401,0.0043408141631596,0.00352814128512569,0.004324649861783,0.00460940595897102,0.00431947881762653,0.00441699643390816,0.00342906020896822,0.00367511223709369,0.00420271878371751,0.00437976244551003,0.00386477652591555,0.00378019500489716,0.00418103366967605,0.00364624371257485,0.00403798137439765,0.00423790086455331,0.00422766407398625,0.00392712454699203,0.00417461699088894,0.00431848532849657,0.00426923996960486,0.00457582390178066,0.00437968154223027,0.00443937035049863
0.00407337678998712,0.00444214296285954,0.00356232692467941,0.00445846218524518,0.0041861133240612,0.00449244379399778,0.00420069142857143,0.00350583469743143,0.00428606056789069,0.00443976668715427,0.0043652710331299,0.0040498391012277,0.00373251410381978,0.00390859577464789,0.00367540716167665,0.00356216772514795,0.00398924321646341,0.00408902119221411,0.00420545312230216,0.00442389852941177,0.00446163424002391,0.00427539498480243,0.0044751344438474,0.00429364034212402,0.00409936583115485
0.00412860963855422,0.00433439043379735,0.00356728843109115,0.00406486820175439,0.00465625651863487,0.00402712032632743,0.00464450023969129,0.00462915128983308,0.00407946020890326,0.0043043250415381,0.00411031512519162,0.00408666043548761,0.00430106383319968,0.00413834699946893,0.00383382636916836,0.00369923135075042,0.00432838215358215,0.00406792527980535,0.00396537305021368,0.00434214530211044,0.00444426239725004,0.00398551342820181,0.00432775312865986,0.00434045976142294,0.00383201125954198
0.0035300760295979,0.00434765501780511,0.00359696224385246,0.00403665504385965,0.00424470420027816,0.00452933685741998,0.00448311704696903,0.00466840486945681,0.00362331147227533,0.00378610830860534,0.00413731340206186,0.00396892450776002,0.00410805702770781,0.00390431126760563,0.00382804519269777,0.00411237608988764,0.00431937205062205,0.00411056291202277,0.00419750566906475,0.00409237109655087,0.00463110939051184,0.00462383767067336,0.00412155050301811,0.00431852959846629,0.00415709220779221
0.00350450227825918,0.00428730066688896,0.00355768088977362,0.00398589122807018,0.00431880773113099,0.00444969296035569,0.00403020247997366,0.00464047706614865,0.00360187667304015,0.00438081120649652,0.00373275266177877,0.00427148938175132,0.00368696816846229,0.00406228231875191,0.00383881014198783,0.00397502832600042,0.00429508139534884,0.00392041317614424,0.0036223256071964,0.00377515542655225,0.00441871307726797,0.00443432311608961,0.00400336992546704,0.00385638474576271,0.00384855648854962
0.00365737792207792,0.00419654495284666,0.00351361525623814,0.00389886525423729,0.00442350105853051,0.00448587886254168,0.00380045450643777,0.00447270873362446,0.00355427976197972,0.00441333921327597,0.0041703531443299,0.00427684159963227,0.00384899086441814,0.00429596353383459,0.00384050462474645,0.00382979195979899,0.00387650616966581,0.00412708219113114,0.00379818992510268,0.00388043999133824,0.00440608671349574,0.00400046887451488,0.00400616746684735,0.00426439836065574,0.00403545960326003
0.0040548498987668,0.00421626950750961,0.00349939035924263,0.00414602972005894,0.00412603187760779,0.00464238725569838,0.00391953261802575,0.00365477950310559,0.00386165781603987,0.00438798614849188,0.00426582430718647,0.00420401607655502,0.00412440319253438,0.0043200245996751,0.00409010781369305,0.00376206525847693,0.00437713620763621,0.00405968090024331,0.00373521394302849,0.00409403435529732,0.00440447664026304,0.00411308043826831,0.00393734385794393,0.00416155837438424,0.00411158961038961
0.00400284619915332,0.00433710174813856,0.00352442732512384,0.00446643575320277,0.00394388966066955,0.00447805346424602,0.00354614964379007,0.00344389368741837,0.00363248080305927,0.00451206073421803,0.0035706023899595,0.00402017426453556,0.0042972747393745,0.00413385942644716,0.00408376650547213,0.00446225133928572,0.00397493734756098,0.00407083506082725,0.00374697898050974,0.00428179055595153,0.00456470266091627,0.00429114156534954,0.004037085122447,0.00368872620243466,0.00426815420240137
0.00404604503957298,0.00391051492316238,0.00357072993842878,0.00428686854130053,0.00386286629469369,0.00443677317525009,0.00366670038574764,0.00335705041358293,0.00372095889101338,0.00434194693735499,0.00420626128865979,0.00433109747669925,0.00444420290861325,0.00392672253521127,0.00387509200811359,0.00475893868268938,0.00448797821011673,0.003968750243309,0.0039290241362648,0.00408042027444678,0.00453790142403776,0.00425554506079027,0.00402603965734198,0.00400835417642467,0.00392980896946565
0.00406539738634272,0.0039285295871135,0.00352581826767279,0.00431039666080844,0.00445787940535492,0.00434145977312391,0.00411408354359926,0.00397512440746344,0.00401588699328525,0.00407753009367682,0.00432758212728858,0.00403841179059532,0.00429554258219727,0.0040792022636892,0.00385854588235294,0.00452859688422434,0.00426013837209302,0.00430860049875312,0.00409740125534188,0.00405842829768822,0.00445252461515469,0.00432118063714415,0.0043329916345993,0.00415879458128079,0.00383911164122137
0.00406347132339407,0.0044535431304105,0.00355418202398037,0.00464692647607209,0.00432832590043588,0.00441287682474991,0.00425221156988298,0.00360621055900621,0.00417994220665499,0.00401451323185012,0.00434302840017437,0.00392358324994997,0.00407667793450882,0.00377775763741269,0.00420219698924731,0.0040405913681123,0.00400089047256098,0.00391642122052705,0.00426111314878893,0.00427919255167498,0.00422650146993319,0.0040653187839586,0.00436368971055714,0.00394721744730679,0.00427060874785592
0.00404347695564145,0.00431127115705235,0.00355872768158882,0.00449231853924312,0.00430609391041772,0.00427344555921053,0.0043092191874586,0.00386329657306045,0.00433440748498133,0.00421535365375184,0.00406486466530404,0.00386339977986792,0.00393197018092473,0.00382400422535211,0.003743132,0.00404946534674209,0.00382576606683805,0.00390989778085992,0.00410432208867521,0.00393692226071893,0.00412129407572383,0.00414965189738108,0.00426898209620568,0.00373114043585596,0.00422293714285714
0.00390297405644339,0.00425850231743915,0.00353670203462803,0.00447390836401119,0.00436994572149576,0.00430327814849624,0.00426185442702583,0.00384505326035221,0.00427879754483348,0.00402618302107728,0.004308626092062,0.00358115533696107,0.00425775990376905,0.00363137221378682,0.00379525196754564,0.00433730145126495,0.00412297190201729,0.00415278970832345,0.00431403875432526,0.00432491066782307,0.00418362899777283,0.00412618888295029,0.0041662907444668,0.00407299184231069,0.00398427332000615
0.00390130319619177,0.00416314278728606,0.00357502704918033,0.00366312994201371,0.00405210029883184,0.00464454558704067,0.00428723585780526,0.00400879672213817,0.00429016763450043,0.00418189651790093,0.00413040798969072,0.00403956606439657,0.00406199251889169,0.00375903392043729,0.00376058531736527,0.00436888852716219,0.00384882017994859,0.00427426134663342,0.00415931044604317,0.00442208586956522,0.0042940349520506,0.00413147632282202,0.00419711589537223,0.00426777576621525,0.00391547423664122
0.00418082845499646,0.00425681425475158,0.00355951636035369,0.00379715762711864,0.00412213346314325,0.00463638011639185,0.00348487637140822,0.00418289499225607,0.00416622626970228,0.00428120553050083,0.00421900974226804,0.00459929957839563,0.00367710666013712,0.00453235329893107,0.00412586365591398,0.00418962885393258,0.00377822189082724,0.00413666141806972,0.00447018813029076,0.00438081147730558,0.0043726012898025,0.00395263723156533,0.00440900306286942,0.00440844042272127,0.00379349503816794
0.00414336236711552,0.00410414847257384,0.00356456390444887,0.00465279431084764,0.00446463150684932,0.00430746517857143,0.00413094627087199,0.00382166439790576,0.00433746189316447,0.00401229597189696,0.00430101688586191,0.00452871039197812,0.00444436250703697,0.00462218566162919,0.00440644526941791,0.00358005464146748,0.00438371413556414,0.00409787177615572,0.00455771248463172,0.00434830407632264,0.00459557319554073,0.00371916189597934,0.00440022990630751,0.00433329609117052,0.00386027881679389
0.00413299163713678,0.00408791692827004,0.0037458025102459,0.00472054433116604,0.0044921694894147,0.00450257604267701,0.00438609431447531,0.00406659248613212,0.00423944668501376,0.00426236384998813,0.00432988502615519,0.0044265040201005,0.00435885229690522,0.00454972653888684,0.00433046679818505,0.00360584596998332,0.00442179143968872,0.00423870950912971,0.00434633077255071,0.00386464879168471,0.00413460565701559,0.00356278693800822,0.00417992937625755,0.00425767241625089,0.00429082401372213
