"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
0.00192286227728414,0.00402083861029991,0.00415550617033368,0.00142561442567625,0.00016543,0.00233191440379611,0.000982727572507438,0.00105278330308252,0.00610066445066577,0.000683977777777778,0.000438486666666667,0.000683977777777778,0.00173947704199139,0.000683977777777778,0.0103786658148299,0.00142650271136633,0.000683977777777778,0.00184158029299231,0.00272052907704542,0.00587100179443304,0.000167885609080615,0,0.00534438787280871,0.000667097007473195,0.00375280311418685
0.00100691769078105,0.00259153327294181,0.00664242911969088,0.00107272837902922,0.00016543,0.000870088742588355,0.00692912821878072,0.00183493642154858,0.00717671887811448,0.000683977777777778,0.000438486666666667,0.000683977777777778,0.00177436338656277,0.000683977777777778,0.00970749096635028,0.000683977777777778,0.000683977777777778,0.000683977777777778,0.00309371967360419,0.00545491422503613,0.000339711202387271,0.0011861491222869,0.00677828336962115,0.0011725903599374,0.00375677688621317
0.000354618658338588,0.00184980556943354,0.00550347924416124,0.00130544213918091,0.000207947769451616,0.000813522796175045,0.00206361057484796,0.00222047525513875,0.0101491309792016,0.000683977777777778,0.00201563910818972,0.000683977777777778,0.000438486666666667,0.000683977777777778,0.00589849753005875,0.000683977777777778,0.000683977777777778,0.000683977777777778,0.00298438087167708,0.00229813667248594,0.000786367927425617,0.00174320701109102,0.00477463963133535,0.00672909555510012,0.00653106236239232
0.000979233236803512,0.00247010604844329,0.00654438078848642,0.00205646840364041,0.000208966719817385,0.000178207252222277,0.000477942049244835,0.00127796209701092,0.00665134155867003,0.000683977777777778,0.00323675313050506,0.000683977777777778,0.000438486666666667,0.000683977777777778,0.00494676964923851,0.00175678096851916,0.000683977777777778,0.000763442115704025,0.00317468910667153,0.00399407985451627,0.00133411464404573,0.00117408390833275,0.00349226378255939,0.00899042059967618,0.00774296194726408
0.000574607747269444,0.00378974737744232,0.00235918571315529,0.0020230603968304,0.000264879555698994,0.000177799838970603,0.00041116406260268,0.000973020980604542,0.00290920717843688,0.000683977777777778,0.0028747455053094,0.000683977777777778,0.00167260886878683,0.000683977777777778,0.00560283630964823,0.00675104532686311,0.000683977777777778,0.000683977777777778,0.00170598947143163,0.00973472326042012,0.00372800719369015,0,0.0020514158508334,0.00313783298265836,0.00416629707882241
0.000390558722008818,0.00379408688006976,0.00298460346856612,0.0044765692651979,0.00016543,0.000559375045008015,0.000632085494620157,0.000792648166751603,0.00599149271967733,0.00234147832148868,0.00226319913811969,0.000683977777777778,0.00179067583400905,0.000683977777777778,0.00740601389957935,0.00987778185171728,0.000683977777777778,0.00177420243033212,0.000706689812999837,0.00673574179538529,0.00294649024334252,0.000175406223630652,0.00253002804899251,0.00168286769417535,0.00589884967816884
0.000308757342131922,0.00299067338199806,0.00531194426002922,0.00620332731958988,0.000450212857632725,0.000860752649268971,0.000389998880835643,0.000641447454844777,0.00642458057557652,0.00246016643535125,0.00211211463523363,0.000683977777777778,0.000438486666666667,0.00283588032641904,0.00871736083236373,0.00769691751554422,0.000683977777777778,0.0019295544203039,0.000934648388824971,0.00903220202176752,0.00233862824555826,0.00148373041598485,0.00195720743825531,0.00163947457850217,0.0053848763237017
0.000335298324451844,0.00208539904154967,0.0045791920408108,0.00227962662628103,0.000447734329715991,0.000673181391343663,0.000459481599142815,0.000314823464763239,0.00509262547304999,0.00174851509617195,0.00219849867569634,0.000683977777777778,0.00199489224244625,0.000683977777777778,0.00918458353530833,0.00576615052783692,0.000683977777777778,0.00280128159243096,0.00246583798018684,0.00846134656682629,0.00165031557833951,0.00142629203791139,0.000652895180136639,0.00212711011532765,0.00201497706469917
0.000744678445297351,0.00204090200256751,0.00446086172498715,0.00330429859386337,0.00101721978123127,0.000257979617523813,0.000257396128516773,0.000179615571482356,0.00365150695157264,0.000766735556970518,0.00200936911425944,0.000683977777777778,0.00348394753689871,0.0029563505466031,0.00714332495659179,0.00435291148709238,0.000683977777777778,0.00205156797347671,0.00353079189508957,0.00760477994079234,0.00250898905231182,0.00188336668411555,0.000169655791224728,0.00346477877111792,0.000782512466660166
0.000316459367127313,0.00354592788097941,0.00950095169578805,0.00369999548301544,0.000193349240022054,0.000712597367258181,0,0.000327485981987396,0.0031534145341987,0.000717081534941023,0.00109796440175818,0.000683977777777778,0.00589316492989184,0.00337805153062811,0.00638826993790396,0.00343357485908784,0.000800791783323504,0.00191512384439352,0.0016825816550005,0.00504064760780288,0.00227921852354209,0.00538893977682175,0.000226476196356087,0.00280095773933645,0.00322837260595636
0.000256556541368668,0.00409845901120094,0.0052073214908109,0.00977364264197135,0.000378024355097897,0.000347746987091428,0.000277697371722848,0.000302140052296138,0.00289564258767605,0.000693070095675827,0.000574374041199239,0.000683977777777778,0.0049760057070097,0.00361536451525373,0.00273196317128727,0.0016858898917843,0.00170191262070133,0.000683977777777778,0.0028529550817869,0.00263261958877158,0.00435484825124092,0.00959347479248059,0.000380500048710764,0.00172169390875762,0.00418123341158594
0.00027838166516387,0.00479315800239768,0.00958040086633087,0.00644409668163694,0.000562435093862621,0.000711968006777433,0.00041667856405563,0.000267195892758482,0.00199282732290784,0.000717029896049085,0.00287570810402274,0.000683977777777778,0.00355934613553517,0.00258502098890497,0.000928966666666667,0.00245949472308466,0.00263736157737851,0.000683977777777778,0.00402230168321044,0.00101707051482929,0.00916733750344162,0.0035299908667962,0.000791194579160565,0.00154160677264287,0.00387644493295347
0.00018187382336516,0.00195695398057023,0.00432698436036914,0.00538476394382859,0.00083357718069422,0.000915517442483235,0.000181335397762152,0.000951203713297849,0.00103105357804572,0.000683977777777778,0.00118462554214327,0.000683977777777778,0.00402802689202637,0.000683977777777778,0.000928966666666667,0.00103250363266049,0.00213818437599992,0.00235671935145269,0.00548840004862713,0.000755714246893879,0.00550775568012975,0.00525056369765602,0.00356581602627894,0.00105950820031299,0.00467961228110161
0.000234468700195445,0.00211613410971261,0.00815104804697982,0.00335094776027289,0.000169892176426093,0.000458150839111218,0.000267075391543237,0.000877341342277952,0.000181148271731893,0.000683977777777778,0.00056866314780555,0.000683977777777778,0.00317135359616778,0.000683977777777778,0.000928966666666667,0.000927671929197003,0.0017610242632421,0.00275418353676592,0.00871503314754889,0.000790976045400485,0.0120215952839496,0.00291166593234601,0.00443752419046313,0.000925775571205008,0.00429461375574549
0.000392957445895095,0.00127713455964725,0.00505866469078474,0.00159315881439733,0.00016543,0.00121353087299764,0.00161481395794893,0.000749545883078266,0.000194778113430003,0.000713651421544016,0.000438486666666667,0.000683977777777778,0.000438486666666667,0.000683977777777778,0.0023913349849172,0.000699982414165982,0.000833123518380565,0.00618129749060963,0.00815577630935566,0.00109733018712192,0.00343472738423193,0.00209829456133019,0.00210466018677192,0.00175273284094496,0.00370925272076324
0.000565200506994353,0.00174852893251305,0.00754401244900747,0.00205149504340333,0.000175340256179065,0.00301413149691681,0.00876084949897667,0.00113779281643173,0.000250159875052689,0.00170013505114528,0.000705021598569836,0.000683977777777778,0.000438486666666667,0.000683977777777778,0.000928966666666667,0.00127874934818288,0.00167754703435106,0.00454998840654596,0.0071803614961383,0.000896348776810042,0.00513526659426754,0.00419339120082887,0.00339638179219847,0.00252242183339148,0.005231796936254
0.00229091077095084,0.00285793264115357,0.00359420302847549,0.00162342002666172,0.00016543,0.0007401153719247,0.013258417484196,0.00102273120991093,0.00090034323669797,0.00133030305900148,0.000438486666666667,0.000683977777777778,0.000438486666666667,0.00167647479057236,0.00110944286343626,0.00411127675679779,0.00175530701985317,0.00586482777239938,0.00598796100792901,0.000315217930682752,0.000975578824763852,0.000739140220851782,0.00734975122817782,0.00105704419405321,0.00781589223697724
0.00328561029889636,0.00304607772949729,0.00454303075694839,0.00237699348030062,0.00016543,0.000737926518760994,0.00845017664351441,0.000799243559296446,0.00191312242453511,0.000683977777777778,0.000438486666666667,0.00167602919993713,0.000438486666666667,0.000683977777777778,0.000928966666666667,0.0052908168445793,0.0017662669708669,0.00826275346630316,0.00827616268392212,0.000225956284093114,0.00117035826525748,0.0029286426767595,0.00687886532104825,0.000381637529659081,0.00337395228113687
0.00298762753635125,0.00303416932693826,0.0076900964077475,0.00479862600054431,0.00016543,0.000275305756547849,0.00164355516747874,0.000650881657034062,0.00215950269942349,0.000683977777777778,0.000438486666666667,0.0023839301336922,0.00120735078983439,0.000683977777777778,0.000928966666666667,0.00489198629481845,0.000683977777777778,0.00991469909069373,0.00607426482182956,0.00104532751492186,0.00216804928132578,0.00344980949805699,0.0109237933951995,0.000617746344218645,0.0061341025711051
0.00290741478545616,0.00339303610236132,0.00307730519632932,0.00237257194534275,0.000169318534909365,0.000764474404233432,0.000936933899633789,0.000984845989697122,0.00167369654071167,0.000683977777777778,0.00256973499607973,0.0027442312660004,0.00198856875756234,0.000683977777777778,0.000928966666666667,0.00622775645229753,0.000683977777777778,0.00372731438054066,0.00425878054624877,0.00065966054054973,0.00297547336186541,0.00595713205719498,0.00692532245556391,0.000386652491205247,0.00168885518946304
0.00468591577796931,0.00103161688189908,0.00185445363514914,0.00631767965276256,0.000166003779212724,0.000596430334666663,0.000303090337937147,0.00104620548486117,0.00160397199205675,0.000683977777777778,0.00318894192243942,0.000726610509098446,0.0016276442981372,0.00183609347649522,0.00243637245028832,0.00958101672752868,0.000683977777777778,0.00401552210303764,0.00214363903129445,0.000567592367022606,0.00923736361007513,0.00564047115536112,0.00438222042114215,0.00069160640287284,0.00135983472560954
0.000843328158445545,0.000999060528219489,0.00166732598880035,0.0020246821447338,0.000173184487675488,0.000781781817454003,0.000182314878258319,0.000860721053489655,0.000242224007731828,0.000683977777777778,0.004364999356545,0.000683977777777778,0.000438486666666667,0.00234849764431581,0.00415046119426305,0.00525372781204003,0.00236974230453688,0.00224205217560892,0.00376673165854922,0.00184431065980168,0.00128425238954307,0.00313753687823834,0.00896673013340722,0.0010446193114241,0.00230403404231642
0.00160343152602799,0.000926719175720648,0.00143225089155546,0.00147997940517372,0.000213163693756387,0.000756508300026837,0.000456225417332502,0.00195925505058353,0.00103492756677822,0.000683977777777778,0.00700964748832671,0.000683977777777778,0.000438486666666667,0.00218005687963181,0.00485482130856393,0.00226162741467964,0.0024632160595619,0.000683977777777778,0.0052666613559847,0.00782926728950805,0.0033492455283353,0.00140420035403698,0.00956435832013776,0.000737132300469483,0.00315577071704302
0.00409229252768726,0.000738611528819475,0.00347568193672475,0.000750894225519449,0.00016543,0.000741262824734904,0.00120344189034608,0.00237935915415563,0.00441973083782956,0.000683977777777778,0.00557370257892467,0.000683977777777778,0.000438486666666667,0.00167942022563229,0.00485482130856393,0.000730570030586458,0.000800974287384507,0.00168479617482884,0.00429913605780336,0.00637221887748118,0.00117501839159875,0.000250971997717767,0.00556955218259892,0.00130047442067258,0.00195750780121403
0.00155206123358948,0.00134899008380011,0.0059846843259615,0.00110122911501168,0.00016543,0.000165983844556529,0.00105046548160525,0.00409453702829632,0.00562138855473301,0.000683977777777778,0.00318943229380419,0.000683977777777778,0.000438486666666667,0.0027769959543335,0.00499645142374464,0.000683977777777778,0.000683977777777778,0.00083773952054778,0.00466699206697409,0.00206854016018307,0.00257807180318604,0.000935699039988755,0.00532485643513459,0.00371416442727867,0.000617298381958218
0.000912557904787022,0.00279527277550148,0.00321216396472755,0.00314393741941403,0.00082980935703274,0.00072832616358229,0.000548974079864979,0.00487228738483899,0.00513161537697444,0.000683977777777778,0.00161527661514324,0.00287292943332003,0.000438486666666667,0.00261346704936485,0.00498333251996307,0.000683977777777778,0.000683977777777778,0.00171451283480622,0.00590573599941152,0.00233724816692992,0.00814000500571922,0.00257172529300891,0.00171581518794817,0.00229566317800839,0.000570146680793806
0.000759781594475685,0.00323560298378427,0.000964738204457157,0.00268049694830335,0.00086860331934073,0.000736205339545688,0.00116305594047505,0.00312236731572767,0.00355674071392911,0.000683977777777778,0.00110482037276127,0.00277972157480955,0.000438486666666667,0.00332121044203369,0.00383724299372271,0.000683977777777778,0.000683977777777778,0.000683977777777778,0.00545873600947764,0.000966571618624251,0.00776886664056159,0.0107530357448331,0.00119686380215585,0.00194293354019472,0.00056765302646997
0.0011461309450681,0.00293476444117006,0.00473178344564423,0.0032304063142707,0.000537897667486956,0.000580587470508446,0.00237186935617663,0.00239540217250515,0.0034192157353969,0.000683977777777778,0.00163638729630675,0.00281145035054464,0.00118323680201335,0.000904958819133175,0.00346372042206062,0.000683977777777778,0.000745897983724949,0.000683977777777778,0.00246595948586844,0.00240821517721063,0.00502183216735802,0.00164503126781641,0.00211971919087574,0.00190473177750261,0.00111903275240325
0.00208941326486373,0.00591143221458528,0.00016543,0.00433698360694956,0.000722816661728481,0.000226658948493351,0.00491727716894427,0.00215695398278522,0.00016543,0.000683977777777778,0.00258044205561425,0.00326925469107848,0.000438486666666667,0.00170608537329646,0.000928966666666667,0.000737664466669433,0.00209032014363769,0.000933609780682257,0.00129080394941968,0.00016543,0.0039960185352664,0.00672367812260907,0.00248362016363953,0.00382313321853544,0.00194769823288968
0.0020365669520051,0.00334812729610056,0.00016543,0.00129429685425491,0.000718634939825979,0.000165697361623663,0.00940055648977485,0.00268397596506722,0.00016543,0.000683977777777778,0.00151846199654581,0.00414105897961197,0.000438486666666667,0.00222904024583896,0.000928966666666667,0.000683977777777778,0.00180021909222127,0.000683977777777778,0.00166398024354323,0.00016543,0.00410204856878982,0.00519210173683531,0.00440985146790915,0.00113730788732394,0.00749314849220187
0.00488775135837168,0.00332996193626474,0.00319341939821682,0.00235232596948303,0.000180851400697918,0.000279516343263725,0.00306408379800756,0.00363965177649725,0.00119135417636675,0.000683977777777778,0.00138822734458477,0.00376369359753421,0.000438486666666667,0.00179872642827791,0.000928966666666667,0.000683977777777778,0.00190227622141536,0.000683977777777778,0.00173606496890677,0.00581637322952316,0.00729863072450138,0.00758806693247156,0.00126274413254748,0.000419458697986416,0.00681935969619528
0.00197317628449911,0.00253618372494913,0.00443892311168845,0.00449998148609646,0.00016601104956128,0.000182266498826395,0.000860909516396934,0.00200450292913675,0.00142192304532814,0.000683977777777778,0.0012926976745311,0.00320415077873758,0.000438486666666667,0.000683977777777778,0.00341845848132625,0.000683977777777778,0.00225234122432795,0.000683977777777778,0.00235941419130926,0.00631531412236672,0.00330602766299357,0.00499709969231266,0.00126218105280055,0.000168078833855879,0.00528436346443514
0.00199069485796835,0.0011679363189757,0.00311654479470587,0.00908378224324601,0.000198749676960626,0.000275757650324174,0.000468567396774819,0.00155717027020518,0.00173057642405218,0.000977273774264769,0.00133039897450288,0.00230884602544765,0.000438486666666667,0.000683977777777778,0.00446039971690107,0.00173015341326527,0.00251891258511773,0.000777137217386581,0.00169251791841163,0.00504337903604837,0.00283917139557063,0.00696767913859695,0.00261635396698115,0,0.00530826591267536
0.00128513889721292,0.000250126119157671,0.00317241381395576,0.00747639354367735,0.000414753384903986,0.000840567911198571,0.000596346273298894,0.000317404027266842,0.00134210487244176,0.00168113901270788,0.000520156790592403,0.000683977777777778,0.00128563005190661,0.000683977777777778,0.00495636588441207,0.00260335262041798,0.00181164445331136,0.00129764204845543,0.00210411528791438,0.0028105503422285,0.0077429782011395,0.00676721226776598,0.00206011063296477,0.000708581064380818,0.00306356846610797
0.00209891978932927,0.000892442587501491,0.00298416585222735,0.00296297597307824,0.00017410897858843,0.0013708612078045,0.000568248575419577,0.000232357254197695,0.000784211842820742,0.00183089253545654,0.000438486666666667,0.000683977777777778,0.00135202081208008,0.000683977777777778,0.00306388746590333,0.00248878796298796,0.00177982318005167,0.00234841406737883,0.00168852298440738,0.00148288358559193,0.0021855642305232,0.00310855566062176,0.00512438281070599,0.00072910593114241,0.00163008703741405
0.00455391102052861,0.00156141909465171,0.0014480816462936,0.0040144552984334,0.000236572012969985,0.00135187461355832,0.00100935447001793,0.000528508666731626,0.000729213462277288,0.0022620384545848,0.000438486666666667,0.000683977777777778,0.00154728342358942,0.000683977777777778,0.000928966666666667,0.00506836292863489,0.0051085559998953,0.00379189814127789,0.000773119296810643,0.00158260989088349,0.00455734220169857,0.00943957937107266,0.00343125503130099,0.000314931166151623,0.00231980554332522
0.00182418538359603,0.000447878679807556,0.00124399018952563,0.00224914130630836,0.00121178892349711,0.00193610359317158,0.00171457617171149,0.00103139284077492,0.000323413393370217,0.00212512265453404,0.000438486666666667,0.00168032957025223,0.00141433013954115,0.000683977777777778,0.000928966666666667,0.00370332033309429,0.00497624958946738,0.00218829852819825,0.00167839945846481,0.00226759077230027,0.00651343140573247,0.00679102492065904,0.00437163477124951,0.000167771544545453,0.00265506118075682
0.00309219288399048,0.0033078607484645,0.000923336498691812,0.00489269097811189,0.00237770106921377,0.00220892625502731,0.00193513087457549,0.00223260605367849,0.000185574509027932,0.00133417597589685,0.000438486666666667,0.00209361128392204,0.00171782071392966,0.000683977777777778,0.000928966666666667,0.00401016489773067,0.00601227841807088,0.00464480556748617,0.00223114170508062,0.00127326968203684,0.0100997030307863,0.00964520285864822,0.00217865547181779,0,0.00119837407925989
0.00369093922415729,0.00606723681284117,0.000637061358144682,0.00688303541786811,0.00280043283199088,0.00264063271085259,0.00118166988387895,0.0016994023178637,0.00016543,0.00072253912033276,0.000438486666666667,0.0017749699699618,0.00264254414759741,0.000683977777777778,0.000928966666666667,0.00527138925610635,0.0055344433715675,0.00463189181918633,0.00201485348125702,0.000719550182790257,0.00183492515047381,0.0135435104172259,0.00621482666122851,0.000410313768108113,0.0017420674704678
0.00188711940582201,0.00191156241348482,0.00158977386116407,0.00141453721300687,0.00182247279362459,0.00653004182460143,0.00495889847220509,0.00108504473977884,0.000173214322697404,0.0030786422910122,0.00183653238376545,0.000683977777777778,0.00252016571891036,0.000683977777777778,0.000928966666666667,0.00803496656250202,0.00409076024935133,0.00336302501698563,0.00441654398839764,0.0011649651353633,0.00506141099965693,0.0196662431918722,0.00594875688763025,0.00147680292593357,0.00123946299492421
0.00121936902151133,0.00127226731664156,0.00167809528071413,0.0043720741986992,0.00122118563756159,0.0121471957758653,0.00986412969674758,0.00122759840857836,0.000968922644829591,0.00368102604653675,0.00231032204744037,0.000683977777777778,0.00209919758971773,0.000683977777777778,0.00391371504623205,0.00821563108499364,0.00325331534578487,0.00207892915945462,0.00576381211210568,0.00562972563274774,0.00854771255989657,0.00319272194678325,0.00500903677312114,0.00343540984757252,0.000416086667088303
0.000974347744925123,0.000783463899383454,0.00150145824380397,0.00285591552994762,0.00104455056182051,0.00227208679014235,0.00449458076294825,0.00464684801707771,0.0024602838175428,0.0041332827036959,0.00186943841030462,0.000683977777777778,0.00132349985843651,0.000683977777777778,0.00513140607283095,0.00777908221445757,0.0032175597345879,0.00272701398936854,0.009979827981904,0.00658211535219852,0.00579473955281789,0.00416652869817004,0.00518187157065243,0.0084393335380075,0.00184613218349363
0.000689754652735496,0.00143554119565058,0.00307781574872455,0.00260151437121385,0.000806462347013336,0.00149615026048703,0.00438749767342925,0.0181960063742667,0.00505933409354528,0.00329908052522616,0.00345656209476582,0.000683977777777778,0.000438486666666667,0.00121376374644879,0.00628222546566962,0.0105967303108163,0.00091796509373933,0.00533076160406419,0.0130167236235462,0.00657021072006966,0.00418914705689549,0.00207106517700027,0.00505252186077294,0.00569484822323256,0.00205972165229187
0.00187180103233825,0.00168179484234882,0.00494706955597704,0.00224411471919836,0.000229480669208219,0.00366548628506987,0.00147904956030155,0.017067442813915,0.0145075379788049,0.00248268946540366,0.00394994893441383,0.000683977777777778,0.00119944638788396,0.00139356361489333,0.00525530683076798,0.00702199320304167,0.000683977777777778,0.00639616575350862,0.0153558902624945,0.00502699046657541,0.00371245169716647,0.00338641308452073,0.00318407444456659,0.00369314813336545,0.0042738580725546
0.0020775820007909,0.000674021166454932,0.00329932255219964,0.00336348705620376,0.000197375470926793,0.00139243177641555,0.000894812902278829,0.00544447515711799,0.0140479091058519,0.000987317538746783,0.00342186832070793,0.00127103078748374,0.0020213008301648,0.00237113126065284,0.00530863274521343,0.00541227941218085,0.000683977777777778,0.00302277189832396,0.00780653360344334,0.0100688434764225,0.0054618292992546,0.00134976013306076,0.00156685838496139,0.0048923061049628,0.00351448419185151
0.00168935048637306,0.00019103570019282,0.00264736278615233,0.00447934322502,0.00123672635697593,0.00515352121621433,0.000223831196339816,0.0072252769340124,0.00608926740182631,0.000768788202925068,0.00126191007999826,0.000683977777777778,0.00195193541631964,0.00268555778742563,0.00475777510178211,0.00527885523018893,0.00203590823029931,0.00122204836198447,0.00531458731923559,0.0021002432303585,0.00833409756794383,0.00074343111591351,0.000731837588072604,0.00263609134583398,0.0051276539221265
0.00231461588089226,0.000185827673361633,0.00127556311764046,0.00725917885454645,0.000838762155941808,0.00126462615739507,0.000259641318394045,0.0102346324664999,0.00565168071085892,0.000683977777777778,0.00119159041809945,0.000683977777777778,0.000438486666666667,0.00175070802519492,0.0052577362573942,0.00721967755602249,0.00314307175124893,0.000683977777777778,0.00495889694980874,0.000673086978525613,0.00603975492786078,0.000343122439704972,0.000900669869695892,0.00542464833734852,0.00563342406950529
0.00230207870180772,0.000717136047626106,0.0012289819760009,0.00652959865552293,0.00109073170795197,0.00223005518400255,0.00107504945335847,0.0133548700955327,0.0059652495151128,0.00113856139837279,0.000735358907892148,0.00128429195755964,0.00132365526369009,0.000683977777777778,0.00383118544655886,0.00705045740230808,0.00405126289197622,0.000683977777777778,0.00911998765285872,0.00112132065997279,0.0059773249206874,0.000844645758251927,0.000836141490688831,0.00974419643287741,0.00262351817873922
0.0025852563508913,0.000230991042602272,0.00143182063922844,0.00499003857358804,0.000744670038965065,0.00246300726312567,0.002962861195809,0.0125454267873614,0.00516670629050643,0.00341736533993429,0.000438486666666667,0.000683977777777778,0.00171737914176488,0.000683977777777778,0.00419605409362648,0.00851680383255818,0.00335669744887606,0.000683977777777778,0.00863660885954875,0.0082408274288202,0.0111901746608443,0.000793920376402652,0.000778821713023545,0.00982079921948949,0.00389210868452042
0.00147648550670874,0.00110816731890962,0.00155947903555007,0.00632292517263287,0.00101859194387814,0.00455113456381631,0.00396172711175325,0.00650955691594001,0.00216024684632733,0.00424283646021615,0.000438486666666667,0.00176459532657662,0.00237957763449276,0.000683977777777778,0.00410723396420622,0.00473498832834362,0.00224390553231055,0.000850151985672886,0.00710529824905245,0.00514444188113165,0.012368191196414,0.000262990091454934,0.00671874607101856,0.00519565068125419,0.00630005250760522
0.000960575310677474,0.000885342044933934,0.00384663813428595,0.00558068411098453,0.0019430530341863,0.00445306024860408,0.00556090272348195,0.00706456236464279,0.0029030062226605,0.00419626657068489,0.00193669210432314,0.00362254585175358,0.00266866017911616,0.000683977777777778,0.00390366095167903,0.00473991470486367,0.00167538424634918,0.0021036899021371,0.00922417992120177,0.00737348994514584,0.00343619488390397,0.000485159024132118,0.00542177658812122,0.000399718432684596,0.00743273608803649
0.00160784857610869,0.00101844061734073,0.00299408515590618,0.00742715821414102,0.000541202371375934,0.00276292739170366,0.00820854220037709,0.00448990634473362,0.00192561056257585,0.00336378735766686,0.00228174027025969,0.00336602679607389,0.00243834154534378,0.000683977777777778,0.00326727900415257,0.00450813272760916,0.00169359911914137,0.00870750028221164,0.00961820121115178,0.00492293055308902,0.00460985549905875,0.00075821719832736,0.00185605216366504,0.0047729891260366,0.0044915502731244
0.000829485931456776,0.00221866079231585,0.00202671750838232,0.00670962569104528,0.00117737216747853,0.000863238797024413,0.00910971381657614,0.00368230055438731,0.000352596367364642,0.000683977777777778,0.00252136811303719,0.00222106350913582,0.00228374690726692,0.000683977777777778,0.000928966666666667,0.00427643151062548,0.00386006549321772,0.0125892731266397,0.00996164611864162,0.00279373770887023,0.0104570500719978,0.00136547678815998,0.00167435810819806,0.00342990558011905,0.00152281906475268
0.000670222186804388,0.00257776709033643,0.00260547846409496,0.00965983408199831,0.00182538317087186,0.000744067129860447,0.00409340344671202,0.0049058404320298,0.000916206975368388,0.000683977777777778,0.00253506663318855,0.000683977777777778,0.00432219848149196,0.000683977777777778,0.000928966666666667,0.00548677859442424,0.00529928613577008,0.00876899665647365,0.00450401788569592,0.000936670956397583,0.00535108324585972,0.0024540409680593,0.000810975494107316,0.00287586686004527,0.000855229279014073
0.000254492333398505,0.00223997345095744,0.00261477710702275,0.00516969762914603,0.00239190441941692,0.00023273559068558,0.0065604337189177,0.00193003085410144,0.000222166238609452,0.000683977777777778,0.00234158429180743,0.000683977777777778,0.0146242565350116,0.000683977777777778,0.000928966666666667,0.00347150781637,0.0082482565828022,0.00970129755624299,0.00481078629358483,0.000575636761221702,0.00755574678269615,0.00385924502645103,0.000549538766013386,0.0015556797621209,0.0021867833250215
0.000300255742507772,0.004232981856136,0.00218055173646854,0.00737792288460468,0.00288401408510942,0.000216270708035245,0.00370785032497423,0.00106473384305719,0.00016543,0.000683977777777778,0.00315177177298941,0.000683977777777778,0.0107242743354589,0.000683977777777778,0.000928966666666667,0.00419664036305494,0.00502130340396573,0.012436888251907,0.00356321739981291,0.000873897051488966,0.00506716113189658,0.00449576954597539,0.000372512854458121,0.00130391700680834,0.00713339534667654
0.000305371388346872,0.00531564233779346,0.00123086749355164,0.00877823358053521,0.00119881939287625,0.00106454722262059,0.00185502149624353,0.00048773160012611,0.00016543,0.000683977777777778,0.00540393648894611,0.000683977777777778,0.014387646736294,0.000683977777777778,0.000928966666666667,0.00275559972044621,0.0061532891976059,0.0131925416430711,0.00213458800894108,0.000568968597394753,0.00505170298418738,0.00544276343331289,0.0011842303401973,0.000881439186228482,0.00607705728043318
0.000285039347787005,0.00195085284017371,0.00153089256476393,0.00892087122639783,0.00116964230738165,0.00112637058918247,0.000746620445099742,0.00129617417960525,0.00016543,0.000683977777777778,0.00502249425457566,0.00197229783733306,0.0101531472351059,0.000683977777777778,0.000928966666666667,0.004075661477366,0.00498954986546303,0.0109469028100764,0.000683977777777778,0.000491055936266853,0.00113291579103473,0.00677822693099845,0.0016969466143538,0.000571579198220117,0.0102822570186053
0.0118708993845339,0.0030966379810403,0.00111136203645717,0.0116669312150726,0.00174919925388739,0.00202516017538739,0.00106637275744557,0.000960367467690189,0.000175310842895454,0.00182078701961092,0.00790856484959552,0.00252557383691607,0.0125782407689122,0.000683977777777778,0.000928966666666667,0.00372870476157856,0.00493856976753046,0.00837052953518896,0.00258538438267797,0.000321951629289327,0.00244546468369185,0.00475002897331567,0.00149273661463731,0.000220951032607921,0.00861649265614177
0.00418711543465626,0.00213012544671216,0.00244667381444115,0.0145269324054855,0.00832578974464448,0.000699107689177524,0.00287938232995903,0.000585709394291247,0.000167062294895813,0.00266937904870895,0.00682481882419103,0.00247181322460434,0.00980168440411953,0.000683977777777778,0.000928966666666667,0.00389031665583322,0.00426501822944789,0.00952049074536479,0.00711935351105767,0.000407966027548496,0.00879386493472954,0.00253296742700027,0.00143458583349909,0.00037525820357462,0.00742130671427548
0.0116708168000303,0.00165672588055925,0.00205673175789244,0.00581437202120667,0.0036833394373055,0.00096612706567267,0.00208436791772795,0.000666542641620705,0.00016543,0.0019032630930342,0.00853848616292932,0.00239255234911521,0.00897990441737151,0.000683977777777778,0.000928966666666667,0.00424428892283896,0.00586047422084305,0.00869312314351899,0.00604608398463754,0.000935761696493615,0.00275601222210448,0.00252411697177378,0.00326896631614576,0.000284202235108939,0.00634908317066207
0.00265979480128471,0.00191454417382898,0.00318444826327199,0.00546921681374052,0.00395134237347935,0.00191840348161776,0.000758877999643366,0.000922155867182954,0.000168528699722249,0.000683977777777778,0.00992350651476162,0.00236336382948208,0.00409674956203729,0.00122959309647087,0.000928966666666667,0.00637506895166888,0.00489722752297435,0.0130715116808349,0.00677347184605964,0.000887955608465715,0.00724289277295874,0.00328449580256908,0.00415258683488848,0.000191028428715797,0.00159641342667802
