"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
0.00420224730915989,0.00441390036350204,0.00418205971169113,0.00414534081600085,0.00433421687636048,0.00430316715130592,0.00454058942833762,0.00418142772550195,0.00417129515899228,0.00429203582863686,0.00413361232545775,0.00385235951500321,0.00412087437175359,0.00454108741197256,0.00418045237668522,0.00456911726369472,0.00408606340573731,0.0042563477998854,0.00446958769623608,0.00523834135180107,0.00438420271807804,0.00360536932353367,0.00429497831365517,0.00394793619578168,0.00428983275573685
0.00407720357825786,0.00416458822855377,0.0042299454952964,0.00393828937202458,0.00458887721111963,0.00410673197009276,0.00437884054947947,0.00411226046145438,0.00412935247527984,0.00403557074754305,0.00407104519479561,0.00373575813442537,0.00420543298831181,0.00419112345512461,0.00431957234817058,0.00456644712086731,0.00401911811016591,0.00427046888256444,0.00438452957975281,0.00529268623711393,0.0044377864840002,0.00346074614007498,0.00500612623030209,0.00389215642677212,0.00426198268785501
0.00413099094632763,0.00394643340709333,0.00430877234077826,0.00403639271534291,0.00416597484039596,0.00373961178318906,0.00431379562666462,0.00417255770801154,0.00412058264141269,0.0044212879149024,0.00445430817106267,0.00410696704999156,0.00413655692219296,0.0041114972172401,0.00428298686608273,0.00459362324119966,0.00425608737525526,0.00450198895904647,0.00487226953329627,0.00485504030811367,0.00472849918302941,0.00348234113877237,0.00521859097419089,0.00401711356601791,0.00425322901286512
0.00417973277367581,0.00384277232796771,0.00414556078108753,0.00415746469856513,0.00437259497934355,0.00414787983326883,0.00450058392271256,0.00413377497196303,0.00412198073086978,0.00416192863951053,0.00445921293105428,0.00421990455036382,0.00411465786527312,0.00432905371618354,0.00420709145111326,0.00465562989130295,0.00413947510868093,0.00433982638632757,0.00499094925103987,0.00441489244548237,0.00555208997281354,0.00341938503507804,0.00525198989061876,0.00396211804683625,0.00455445021753311
0.0044036881424973,0.0038509236388974,0.00407507073869619,0.00413293886273555,0.00422881222732247,0.00437268607300944,0.0044082587810054,0.0041917131713153,0.00436575669256814,0.00407115618198053,0.00421579849608631,0.00396928228858155,0.00423799900521518,0.00409073427373554,0.00400755786440718,0.00439763475766743,0.00434740627696698,0.0043992662924882,0.00502716211251295,0.00468202197470504,0.00522373363977894,0.00331176175166763,0.00529840734740466,0.0040410658628451,0.00418400807337501
0.00434133287508898,0.00362633357196615,0.00397896027705107,0.00422720483037986,0.00436637880773362,0.00433645236546745,0.00425134098838665,0.00429966317141137,0.00426170494388354,0.004355642326051,0.0041979401391938,0.00401929103945783,0.00445882626951006,0.00450899922655642,0.00394472251514755,0.00428756553667068,0.00424032008287338,0.00480319493656324,0.00483080936989238,0.0048018742184539,0.00468036725375631,0.00333687385113006,0.00466666982038446,0.00423837004871489,0.00417514288660181
0.00409595775792112,0.00379043233147179,0.00412004203016413,0.00431896816171503,0.00479495681340548,0.0039980308474668,0.00433256491065007,0.00420784905419679,0.00440532686083826,0.00451271814386378,0.00450360729713214,0.00389433344086723,0.00413472022709646,0.0043840720210256,0.0040216990613844,0.00460964409816415,0.00409322438436075,0.00433411227380163,0.00454149516713968,0.00495745118760763,0.00444412099896386,0.00333391948648742,0.00466325955825325,0.00433372175695736,0.0043495194377539
0.00428416594672456,0.00385435576981516,0.00402989611056751,0.00462312189448597,0.00494238818789327,0.00437203085225823,0.00422642491807957,0.00426097479725106,0.00455250755095646,0.00469386839606495,0.00403702628254615,0.00392775831291822,0.00441841897738701,0.00427102932861187,0.00432554019276647,0.00498251470988577,0.00462983790175741,0.00405096814622318,0.00465816665821842,0.00505177889690897,0.00476344285983717,0.00333293469827321,0.00485840233576131,0.0043891747552053,0.00433404717781954
0.00423937487296026,0.00370237672261288,0.00427474733954705,0.00514094515391736,0.00432550072269003,0.00405333147886904,0.00421941470357899,0.00419926212237097,0.00453581521016585,0.00436261470322359,0.00445965310182276,0.0041483624684547,0.00490712115729487,0.00420223897033412,0.00404678130678741,0.00494560740236018,0.00452544528677905,0.00391008571670433,0.00445002368162987,0.00533637384744069,0.00481219785615587,0.00343253899193931,0.00493905774172165,0.00410210664111684,0.00416753220739086
0.00458223364482449,0.00372795682335935,0.00463533101793354,0.00475381512396334,0.00437306794892257,0.00440538158849488,0.00428789278129588,0.00418878795278123,0.00443032300567699,0.00431814935446252,0.00401508062566064,0.00409880366777911,0.0042734613490015,0.00434513276334196,0.00424246606618165,0.00472855445874501,0.00396025355194022,0.00400282510620578,0.00470999186247327,0.00523158131958641,0.00483281099091469,0.00354986947346125,0.00447769799339954,0.00391460557809583,0.00421302901498162
0.00440578251789117,0.00374694079749824,0.00428704920752208,0.00459592657992664,0.00483495652637375,0.00412016399549259,0.00408535719988885,0.00412981177265881,0.00455242281826209,0.00435399789747256,0.00442840097726086,0.00435681796857265,0.00426046319908779,0.00418609001427502,0.00441622548347359,0.00506718790576845,0.00419518620843024,0.00405326692712442,0.00476227053726535,0.00484166458600923,0.00494423614757064,0.00390291604825657,0.00456230497294049,0.0038524211021584,0.00425537561469385
0.00442815425505293,0.00380469712559875,0.00422076145611945,0.00465643476446765,0.00466570098416848,0.00370134689131832,0.00417330352725986,0.00432768865220554,0.00447133362975137,0.00438215051473548,0.00425120080217956,0.00442951706528353,0.00417964861484168,0.00423069189291445,0.0043228157419727,0.00480515788963817,0.00450238562167055,0.00394207161095872,0.00417509097305789,0.00484787130597856,0.00488930240304967,0.00368457443276251,0.00425299961075434,0.00381000625729934,0.00450636076098038
0.00432886182160732,0.00375573563297501,0.00408018804465825,0.00486621130131387,0.00447097265177903,0.00400746602628425,0.00424951134295981,0.00423323240212148,0.00424179276070693,0.00415739001663403,0.00473016947982126,0.00434286951235137,0.00431697689436479,0.00505337983621983,0.00428523561911887,0.00507739378501991,0.00447006267228769,0.00439342082105362,0.00438886994060915,0.00519056404226971,0.00518261121476891,0.00376406091005255,0.00429262360885029,0.00388879068792737,0.00456147545988168
0.00413113374464994,0.0038552674295902,0.00418893926871298,0.00482661403348924,0.00424185267428679,0.00420075614789159,0.00403377764510299,0.00418369241081865,0.00405402510998619,0.00388066557545381,0.00373651541075283,0.00429832444248343,0.00443155841153891,0.00458645828851957,0.004256304546404,0.00483547884485614,0.00408993953178119,0.00451013321138229,0.00403827243382509,0.00506159417500001,0.00529595749481548,0.0036910458981702,0.00421259071105676,0.00399293252965758,0.00488310332089553
0.00412261344475216,0.00425688037401429,0.00411407748811563,0.00478106605266287,0.00450685077270158,0.00398289524811382,0.00388763214690744,0.00413528476217417,0.00409461207058873,0.00411470065073768,0.00428509395135231,0.00417632365949734,0.00465033705438,0.00427795030978005,0.00436869895295994,0.00398002441945979,0.00417403175781789,0.00422449326453964,0.00409346627635651,0.00469609535137969,0.0050657861437177,0.00383348847915456,0.00425256656159482,0.00407390632438851,0.00466208696637375
0.00404512155517907,0.00424947984172286,0.00416460664831058,0.00486098357213478,0.00432712233267523,0.00428790050780269,0.00392422505544423,0.0040888587131818,0.00437372156583879,0.00456862871553081,0.00426390287292705,0.00441068343545481,0.00446885745042173,0.00422530890756141,0.00414300198958347,0.00416776512848067,0.0042662047212003,0.00403231518119598,0.00450638359125702,0.00437488556443975,0.00521158383238961,0.00362717534827696,0.00424558364389758,0.00412916326017947,0.00455570472509535
0.00417002248775879,0.00412120394867139,0.00389925230603932,0.00467489865901509,0.00453272896538207,0.00451978313165638,0.004041034553369,0.00438826898442729,0.00434529374687813,0.00454271252113456,0.00480436969507887,0.00422446833097078,0.00432375853779803,0.00441755838445552,0.00420765363937229,0.00433343265679493,0.00441737363691158,0.0039156027908673,0.00441193215650256,0.00438662540686236,0.00477933106950013,0.00358933134404506,0.00435454963866145,0.00440133062753778,0.00440438323514275
0.00406906407388624,0.00400392159996589,0.00409069377213004,0.00483428878483727,0.00437489226015592,0.00430624668883661,0.00414869582415956,0.00446979765582852,0.00421569509084141,0.00444661211501041,0.00388881449664599,0.00400110019563008,0.00463394808274967,0.00414246686024523,0.00421876766880087,0.00452716635305068,0.00462576468455876,0.00396952562286496,0.00457271985270323,0.00436870290152456,0.00485949902936816,0.00351730112037692,0.00444724922437089,0.00430748206479879,0.00413667132135962
0.00374514987944836,0.00372216510243562,0.0040927949176244,0.00443614715512304,0.00428570371096991,0.0047282088526167,0.00422605487743145,0.00424361220982303,0.00414189291404639,0.00412752719364953,0.0044233075726542,0.00410985958699597,0.00483111023714731,0.00406137253544626,0.00426318054126449,0.00451363762939178,0.00479401483368375,0.00419336120319142,0.00462091729266024,0.00453282012489966,0.00462029320610909,0.0037069431936282,0.00419854367894488,0.00421732601166617,0.0044374743568402
0.00383468442753618,0.00390192295925356,0.00392416104698049,0.00445082928813666,0.00416556943789966,0.00397287037062029,0.00419791123036017,0.0039860042550483,0.00412066737410706,0.00424717581701697,0.00443701574801535,0.0041186657552094,0.00480906989598927,0.00406270080455935,0.00417742520913658,0.00379786134212284,0.00478508003466735,0.00393911603551427,0.00493854101323715,0.00429677230963193,0.0043606819371064,0.00387062906323344,0.00427551816704931,0.00423660548660211,0.0046365507679956
0.00395039866804735,0.00414630140600755,0.0039522215061632,0.00453920015691944,0.00497623929633432,0.0039260876089838,0.00410211181812339,0.00404299883551861,0.00411719333363795,0.00447548828084785,0.00392679494581175,0.00395957621996675,0.00475453418004697,0.0044120355813011,0.0044490053835003,0.00469378326548135,0.00457241867866673,0.00434173109050288,0.0046308936444793,0.00413239045866125,0.00467699230725927,0.00384059302269995,0.00456013972714289,0.0041900406530704,0.00453390417145811
0.00379160693363959,0.00397769797467235,0.00382384829434666,0.00439627181659739,0.004951036774481,0.00366275438907197,0.00405028556957212,0.00414943904540355,0.00419002108444773,0.00388415176404011,0.00467992713067649,0.00421373380475441,0.00430044663849627,0.00440036079488608,0.00412163883574021,0.00471182156369321,0.00449318803444778,0.00482677386066453,0.00415293569823895,0.00421153816679729,0.00503042708887953,0.00365489010230552,0.00477181956943007,0.00478188785652744,0.00429242540469882
0.00458856437044686,0.0036163589414864,0.00410790960940639,0.00427375386572988,0.00443022970090087,0.0041750714944441,0.00412776796972672,0.00424078135317715,0.0041936222239584,0.00453705568682472,0.00413776250698911,0.00432814971292892,0.00435462914384309,0.00410933004131875,0.00413716388073967,0.00489671412036485,0.00432539776468394,0.0048344583568201,0.00470202373731908,0.00412312849281554,0.00488909471403447,0.00337549161753027,0.00458761128319985,0.00456246129009557,0.00441659377541527
0.00448103723374808,0.00362413486309696,0.00407788356250315,0.00431079288310517,0.00424023106430159,0.00423744850995942,0.00416401139542917,0.00434325836375786,0.00429508962546476,0.0049407957914038,0.00477569571358949,0.00441884681766726,0.00406224141290371,0.00435212365341083,0.00414525074261961,0.00427320610190991,0.00435154519121723,0.00454297293854287,0.00428288739790798,0.00435272901757249,0.00493821316612978,0.00367936912363024,0.0042262317595816,0.0041335093113091,0.0044683073649256
0.0053305444531651,0.00355801271588439,0.0040992339118813,0.00437424861707695,0.00407070525376545,0.0041539733862551,0.00452138843026269,0.00430230530428086,0.004282040790532,0.00486186321963858,0.00510261683149145,0.0045914348589305,0.00374138490796853,0.00416749424669181,0.00441103605339021,0.00421108077879207,0.0044818881415741,0.00492253450506475,0.0042675989626528,0.00447448176859878,0.00483488788106671,0.00356210898412361,0.0041339381574592,0.0043945011186198,0.00444597713031764
0.00535805692993,0.00380979169492981,0.00403474230098191,0.00449354094781267,0.00444070259872196,0.00504782553505759,0.00479906282105287,0.00423889411541323,0.00422251607273808,0.00500407340310224,0.00483153451964776,0.00489238726458953,0.0035403374370206,0.00436946106078165,0.00459794202689339,0.00426056742586015,0.00459009118554476,0.00448294191729334,0.00425917736696139,0.00458425410666101,0.00510581820139792,0.0037525248195432,0.0047826728639905,0.00471571677729818,0.0044322333030246
0.0046617247109099,0.00375777346070743,0.00403887681308371,0.00460215536362939,0.00426421737866601,0.00514899161904461,0.00476230545000579,0.00415377969226056,0.00415638220478341,0.00480661041940293,0.00451436004019066,0.00480528976145668,0.0044787473470952,0.00436932124298027,0.00469636821747489,0.00421944722631797,0.0045778715339488,0.00420557758169515,0.00437766274018904,0.00435008274161657,0.00509870485262724,0.00377193921576625,0.00492479418503001,0.00449540792980991,0.00401035634881445
0.00448674916664045,0.0038903931444517,0.00443463773377896,0.00464369912636113,0.00441178388731922,0.00485853226003263,0.00479815827724634,0.00448480119605166,0.0042822949886151,0.00445864933220461,0.00449046505561617,0.00467833952626305,0.00494731652306064,0.00432842453607734,0.00408483712739889,0.00414854010012329,0.00433406977549397,0.00433187917235471,0.00461515173868689,0.00449849070863518,0.00473353564164806,0.00355612991282303,0.00471549611312018,0.00446910288349902,0.00456889099347184
0.00451326205514917,0.00365084113180082,0.00287541832974852,0.00466889233187315,0.00431070353157508,0.00452718712614507,0.00466255893752234,0.00448753769080934,0.00298291912047315,0.00455718349262485,0.00425937540216556,0.00449495268018334,0.00480094605229321,0.00441161612789697,0.00270224321743356,0.00425676988939449,0.00445298143887399,0.0046828701762469,0.00400193000934138,0.00289795083933462,0.00459090521045798,0.00356281240427662,0.00440186025933885,0.0045180531435906,0.0044153113899072
0.00428273796350147,0.00378147661485825,0.00287541832974852,0.00486376427914494,0.00402057047838968,0.00435827121648279,0.00474417345824767,0.00441733244599162,0.00298291912047315,0.00477464272783802,0.00458761703237296,0.00428090494185686,0.00510159891116685,0.00400957004003589,0.00270224321743356,0.00433206791712758,0.00445521513862809,0.00505901641114409,0.00399266625408082,0.00289795083933462,0.00455892110211685,0.00383074514055782,0.00439249557126426,0.00441554515566852,0.00450452081655575
0.00422009709944853,0.00401818639409285,0.00426895224471584,0.00457195688549909,0.00431543322736525,0.00408301297889891,0.00463682055466388,0.00429777593364745,0.00419959587891138,0.0048193054080285,0.0050125075870303,0.00449405277978197,0.00486077992716773,0.00402662781180394,0.00420488594332782,0.00411827848141259,0.00405590845905697,0.00479544476095334,0.00411970278601052,0.00437868657899461,0.00422381487608818,0.00365481976029022,0.00456260269423765,0.00414370455907183,0.00457000611130495
0.00393483365091565,0.00369948086215102,0.00452918928102504,0.0046893027213277,0.00433050068681106,0.0041862102472147,0.00429531415207216,0.00397354848580645,0.0042456480983007,0.00486041612248955,0.00453649434169123,0.00403394656028018,0.00506444115652222,0.00427326641343391,0.00420367507630836,0.0040378181775465,0.0040266732710989,0.00461154228885414,0.00425775217384438,0.00442388978373249,0.00406467316818953,0.00395412503539564,0.00456352292370163,0.00430715529403716,0.00480755408770254
0.00424208804108413,0.00389918797992847,0.0043387983876815,0.00496092218207981,0.00437468955890777,0.00434916364804095,0.00384501579893172,0.00395561972704924,0.00411096548060186,0.00482673822520306,0.00405802871635636,0.00422318275896882,0.00471645807785409,0.00411639084028832,0.00447741751320682,0.00428228458752312,0.00445698895902105,0.00461883270828379,0.0044092761147845,0.00434758080798552,0.00461738555989626,0.00390340844236367,0.00459865403676758,0.00440773533446565,0.0043732993255449
0.00432948061433732,0.0040071392227013,0.004275187902312,0.00493111300293093,0.0046896872985329,0.0041921072339756,0.00423322955444231,0.00396345176376949,0.00410494945930169,0.00473221647051421,0.00396251165959677,0.00429073956767186,0.00425961549365863,0.0043759625885457,0.00443287490499111,0.0041101493799158,0.0046515179287825,0.00455683130340463,0.0053871529375682,0.00431991519571913,0.00480082688257356,0.00377411981824058,0.00480191648601661,0.00444521594082416,0.00418699101357857
0.00427240888485444,0.00406704063262541,0.00415501593581214,0.00415752031270533,0.00440401367280681,0.00346684338445978,0.00466730779250661,0.00397987073231557,0.0040769029374657,0.00425546373705231,0.00428899260673025,0.0039906870624142,0.00378066192618605,0.0043859595613442,0.00490597794759287,0.00432079398074517,0.00447190218973225,0.00457515587116023,0.00404151150909102,0.00432496717708951,0.004592462878072,0.0040052636805194,0.0050020663944316,0.00425320544129271,0.00459852524988666
0.00421129120290613,0.00371052803354257,0.00426088655717299,0.00365804971954099,0.00417509639656271,0.0038113584554467,0.00457923811825289,0.00389041566230589,0.00411774409615135,0.00425112244560523,0.00397200677188821,0.00428810414506784,0.00384777193932749,0.0041725276875414,0.0047231802729057,0.00397498081634134,0.00413816116764911,0.00428642898996448,0.00375874023837549,0.00420684704123907,0.00445995728637303,0.00384115575882236,0.00490525284170673,0.00460405920805057,0.00407043332207308
0.00437341489816776,0.00380732485083267,0.00460625387544711,0.00370504366801263,0.00436610853940275,0.00441429259071136,0.00473932181419448,0.00397845530399264,0.0040405102452344,0.00459632089279177,0.00397515084880591,0.00414887669725548,0.00395316998101909,0.00426138190031682,0.00473195905879676,0.00373015838732106,0.00456952800839672,0.00482894128265712,0.0038226148026196,0.00427800780739907,0.00444199218655804,0.00379191634811171,0.00442497425822816,0.00429604508814188,0.00415311930939795
0.00432410187753035,0.00361963019126739,0.00462157190388985,0.00373691057034903,0.00414901550263408,0.00379969552607514,0.00494864147415047,0.00399676151030263,0.0040291984305362,0.00433235721738026,0.00457598394777748,0.00467184738765315,0.00395472410763921,0.00432730599366632,0.00444429165117456,0.00420063755351151,0.0044818881415741,0.00492713206686723,0.00432143239357253,0.00422024682039766,0.00470913218236181,0.00382610256754796,0.00433324903312763,0.0042495456087625,0.00457351873247923
0.00455562555743422,0.00364092012836665,0.00456246871450018,0.00450544237381614,0.00476982185863488,0.00453957079834296,0.0048536232588375,0.00394354140536016,0.00396594547419006,0.0042109326111481,0.00457133071393929,0.00431163011270372,0.00392222873285493,0.00418161584463094,0.0047576467377095,0.00393896355642488,0.00497336778452764,0.0051640378586036,0.00408154647937789,0.00415906973170771,0.00477709841258671,0.00360318872105935,0.00432401967291539,0.00471682779788771,0.00433148240680339
0.0041054300466343,0.00355114845404886,0.00454010168181831,0.00487572131928861,0.00458252590534426,0.00442844535893752,0.00449328589881899,0.00392334796128625,0.00397535080326497,0.00438024297758449,0.00436935521274655,0.00438079388640922,0.00408703679670649,0.00423439706465095,0.00461005069708795,0.00395545910544758,0.00461899788824487,0.00452372885842677,0.00477891938413222,0.00416457879710685,0.00511651418568083,0.00375716739255306,0.00451004135250109,0.00470473727970754,0.00409831126790075
0.0044151596077228,0.003478001163864,0.00448872528553693,0.00436023385374576,0.00440381097155866,0.00416334304299742,0.00448631679994597,0.00386257890528811,0.00402686828144106,0.00412476455363774,0.00460748759849279,0.00460711883735442,0.00418226237324824,0.00421335448554364,0.00477671789326593,0.00394786403251626,0.00434648651824471,0.00411198435928752,0.00464495123113343,0.00432660305677135,0.0047857694289714,0.00354269458790055,0.00417716187669365,0.00459167459618494,0.00423594468645196
0.00481318613143912,0.00368462617052257,0.00449099587824857,0.00475609530371167,0.00447428343883215,0.00423869342938672,0.00394692088186256,0.00399176033022825,0.00408046171062918,0.00425908147992489,0.00427358662983355,0.00420769161634519,0.00368218681216587,0.00434086832039994,0.00480871937878013,0.00403728414898102,0.00448648693518549,0.0040255501974009,0.00431126169723751,0.00462628178025179,0.00448550303524289,0.00364771521674483,0.00395882390357888,0.00403283123965212,0.00412775037869477
0.0046606299237722,0.0037563255304765,0.00456521375942023,0.00438058862906011,0.00445854030855916,0.00423836581901112,0.00412883697604352,0.00397968200853918,0.00408050407697636,0.00408207518774139,0.00455554744781246,0.00393714298853253,0.00415245139898962,0.00401802901701923,0.00470609839888123,0.00422751699130748,0.00482719184473729,0.00423165232506065,0.00415332438727086,0.00480682997160771,0.00425886239740354,0.00370785763982712,0.00405642235790537,0.00399205024860119,0.00395220295381792
0.00491304975817397,0.00353077017672463,0.00446320653461352,0.00420996444691689,0.00405975938636535,0.0038960129765032,0.0045819106340449,0.00388513139656692,0.00404606023671554,0.0042496753484562,0.00430936622515692,0.00412985023162646,0.00378836191716754,0.00442489881902784,0.00451383001429189,0.00410973402436486,0.00427428545854601,0.00415671206768022,0.00436062520429026,0.0046783893595292,0.00400854521183115,0.00414946481188629,0.00390404318489977,0.00418821073680529,0.00398791460242317
0.00390903475401847,0.00364478127564914,0.00424472129264382,0.00398684051642192,0.00413638045816606,0.00394056798758557,0.00481914780512053,0.00393108563611831,0.0040510170993361,0.00409358618779048,0.00435715619430589,0.00405258735430861,0.0041830394365583,0.00475822445751187,0.00437142340375372,0.0041964839980022,0.00415747610081691,0.00411605648545543,0.00509395184449639,0.0045693387330913,0.00385392074001315,0.00403642519329771,0.00402540521185486,0.00416072931575254,0.00433243025696153
0.00433585893940046,0.00347215581589468,0.00406903841776078,0.003839296202463,0.00344895295860661,0.00449612966253765,0.0052547473214049,0.00398864638791779,0.00405860067548209,0.00426552763995238,0.0044459449264616,0.00378750240750429,0.00352317140208021,0.00451445212081014,0.00435857956429735,0.00372986170478468,0.00433525232242262,0.00411382338400852,0.00512349221092165,0.0045827385122499,0.0039840898302911,0.00406758670607602,0.00406459616079129,0.00432535642545973,0.00439128060060375
0.00381531145514291,0.00347982448341406,0.00429558934727334,0.00375960113955191,0.00415388033258968,0.00431548530142869,0.00522041577238442,0.00410914651914391,0.00405012740604523,0.00431913601160959,0.0041956135222747,0.00356747675936869,0.00403299557559786,0.00404606248619542,0.00416730582047399,0.00407591221521761,0.00399329916889058,0.00421313071894208,0.00521010508353257,0.00426763921706271,0.00370313851497639,0.0041882232623171,0.0041670393525899,0.0042409842148079,0.00485397086750561
0.00402617697775273,0.00375873874752806,0.00412980218987985,0.00383707163685488,0.00400205709772531,0.00473731642105854,0.00526235371250525,0.00379133567970023,0.00405826174470461,0.00438379494331393,0.00408091759631718,0.00400405701123459,0.00415351103077606,0.00376698615464587,0.00440307892726235,0.00411507431001969,0.00395348675562633,0.00453463164784408,0.00555947174171558,0.00457893749769503,0.00385828220933239,0.00393013840817802,0.00431806524697201,0.00430297262828835,0.00428406202095052
0.00393207288335101,0.00385387312640485,0.0044741189354068,0.00405730363205929,0.00431259540989115,0.00469518572675565,0.00490398990261006,0.00377878554857018,0.00409029070317593,0.00446976566939487,0.00431615743129914,0.00419367888152382,0.00362652082231803,0.00410136042664023,0.00480833017152388,0.00374232237131262,0.00409565517526962,0.0047850674071706,0.00450009978524112,0.00426448774296975,0.00378050267313919,0.00400350513013688,0.00442375630746701,0.00415272343209271,0.00441734647995262
0.00398243309168536,0.00378029681985527,0.00463644936956763,0.00383790584895792,0.00391212531062942,0.00410266960143525,0.00472900179167455,0.0038240792549042,0.00409448497154718,0.00469123731033944,0.00461817746001296,0.00443459507469128,0.00389439573793101,0.00426732415687536,0.00448165554777491,0.00398364394640362,0.00419663154356525,0.0049673935723661,0.00451059438910273,0.00432171947477998,0.00372842465257725,0.00410282805574178,0.00433955531151312,0.00417906115547976,0.00437243510922424
0.00425574908058504,0.00394375205481383,0.00453037541154605,0.00350972680761923,0.00354766846645568,0.00463372602029203,0.00464105546430353,0.00394807077599357,0.00417027836665986,0.00469893323608655,0.00447681976179337,0.00432930672773068,0.00371164457582901,0.00435904463457902,0.00446284386372265,0.00410848795771207,0.00418493746838202,0.00444300880906609,0.00453423963854401,0.00428351687279821,0.00395044420982835,0.00403192330431845,0.00421164341602032,0.00422451496842194,0.00446841887670891
0.0045074073239345,0.00395731969734811,0.00433605334276145,0.00352802385974606,0.00462164724623721,0.0047955000237661,0.00473403845605181,0.00408083795268515,0.00410376320158054,0.00497539456869422,0.00444355542800416,0.00426734215723617,0.00352557323412948,0.00440378633101983,0.00435447126548133,0.00454099175924596,0.00384475813524295,0.00446481438790071,0.0043478632477425,0.00411073910993102,0.00377328547986091,0.00387414616399849,0.00400348209815423,0.00436198742783801,0.00425122180076553
0.00431739035638182,0.00371170782854556,0.0042384517456042,0.00372829037861754,0.00400144899398086,0.00503380381098166,0.00459276515972323,0.00404649022538186,0.00407037851999932,0.00479411276220677,0.00473947594749764,0.00424233778179803,0.00363584558203873,0.00408563092398526,0.00433189724461862,0.00471840791600084,0.00416851320548423,0.00447289296078221,0.00447820363644345,0.00419698364903975,0.00363605496306609,0.00370792798184242,0.00456844885789115,0.00405479023483339,0.00421266660168586
0.00460270140435546,0.0036060625487331,0.00421181464304671,0.00369108451882165,0.00364084347352197,0.004930672064741,0.00462014816768447,0.00396628262041537,0.00401602249656188,0.00467222771597265,0.00491963155488158,0.00385891593221321,0.00354867320707396,0.00369980370108397,0.00431196118404829,0.00447014396955856,0.00386571549470053,0.00425220999426316,0.0041370642294359,0.0041931345203766,0.00389218744106414,0.00371770552196924,0.00466848321373995,0.00431728518764757,0.00450845160691745
0.00444138689958691,0.00370060703010841,0.00402864220115958,0.00405480099575015,0.00403719198073798,0.00482459182511989,0.00477844333382679,0.00403658222712129,0.00406885333150069,0.00471557485330038,0.00502502101316273,0.00384393901839037,0.00382022151287995,0.00370043288119017,0.00427995969853409,0.00466797188481634,0.00476202036955885,0.00401339949835149,0.00442527714659818,0.00418476266553424,0.00413435283278985,0.00387942181514606,0.00455859698951211,0.00383768374080906,0.00460580139374768
0.00437189171606314,0.00349274860140127,0.00405792268030676,0.00493178037261337,0.00422563657443479,0.0046491237079455,0.00486016064362104,0.00391485539134862,0.00420027374046633,0.00499927167165319,0.00492158088257055,0.00411821580500871,0.00403716346062454,0.00403711414690726,0.00440195455074429,0.00446901657592031,0.00495477551892733,0.00400092040203047,0.00441290387908234,0.00411574297719312,0.0041776040702057,0.00361746815016543,0.00442651699585894,0.00405554180758513,0.00462551110144784
0.00423661410539562,0.00368784379325797,0.00399021157227892,0.00468952517788851,0.00416198838251568,0.00435021200124289,0.00486622519868754,0.00406121067994041,0.00408181743373908,0.00476214507064186,0.00433508477434367,0.00404583810129832,0.0035233833284375,0.00404256704116098,0.00467958906020528,0.00456306493995258,0.00397017380673049,0.00423854866776437,0.00447677844332644,0.00437582378955139,0.00415558903459427,0.00347298565073734,0.00426333865943785,0.00404397412262357,0.00435551319610685
0.00448146562871501,0.00387001486712747,0.00412800604937661,0.00478050991126084,0.00402394883252551,0.0046978066097605,0.00499962485233656,0.00387088275144935,0.00400894731658211,0.00489100249404857,0.00433414155126836,0.00389812587827302,0.00400862404450965,0.00412177382564135,0.00497197020015322,0.00454146645130416,0.00406510604627973,0.00451597868281688,0.00473273017084008,0.00448530744296389,0.00392552152800409,0.00369512573505765,0.0041826020567601,0.00434221779675964,0.00425950155067634
0.00410971399630357,0.00401722110727223,0.00470622773364637,0.00452496293702744,0.00468549813940447,0.00487261950618368,0.00493096175429561,0.00383445906260574,0.00394247451784997,0.00430966410299776,0.00395785842575858,0.00399107273401479,0.00400827083391417,0.0047891241916163,0.00486191103713481,0.00434951285026669,0.00369332643132531,0.00447670236913283,0.00463316099716545,0.0042692510396904,0.00385656877495698,0.00380943150992164,0.00424596256191216,0.00407893859411755,0.00429387505788186
0.00403445928044666,0.00411868347752866,0.00477766668045452,0.00398973245171248,0.00407144849167534,0.00459893379840271,0.00454881255385151,0.00393278415010584,0.0041275730886981,0.00377864522644727,0.00413455554853306,0.00399634357922283,0.00433788696161728,0.00467370459657915,0.00450881356521129,0.00441840253521399,0.00389297977111087,0.00464136076111594,0.00407655830346836,0.00423927595022612,0.00408170366743611,0.00376504569826676,0.00422585284156702,0.00395110587216945,0.00414436563440806
0.00403974281837209,0.00415096695897389,0.00450214550514605,0.00341757417730263,0.00367584322236921,0.00465947619581463,0.00456762295346452,0.0040819702953435,0.00413100476282003,0.00404754218759411,0.00404652139483759,0.00411037381579675,0.00465831961383788,0.00467908758193218,0.00446777382230186,0.00445341107450676,0.00376644724974628,0.00453285830257741,0.00415980253780271,0.00483495266790286,0.00397998797224085,0.00397248430138918,0.00420233285909067,0.00389320209320932,0.00431812887075194
